orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
1144,40.762915,-73.985647,40.765418,-73.983822,goxwFhiqbM{B{A}ByA}ByA{B}A,108
1144,40.765418,-73.983822,40.7678074,-73.9894966,{~xwFz}pbMmFvPoFvP,108
1144,40.7678074,-73.9894966,40.7684462,-73.9890433,ymywFjarbM_C{A,108
1144,40.7684462,-73.9890433,40.7682692,-73.9886277,yqywFn~qbMb@qA,108
1145,40.7442174,-73.9712074,40.7449875,-73.9705013,kztwF`onbM_@S]QJa@uAw@QM,108
1145,40.7449875,-73.9705013,40.745665,-73.9721182,e_uwFrjnbMc@tAaBlF,108
1145,40.745665,-73.9721182,40.7514865,-73.967891,kcuwFvtnbMq@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSgBkA}AcAa@YyBwAYQ,108
1145,40.7514865,-73.967891,40.7570131,-73.963871,ygvwFhzmbMQGKIICMEe@MCAG?GCCACAOIwA_AMMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A}ByAu@e@eAs@_C{A{B{A,108
1145,40.7570131,-73.963871,40.7609916,-73.9733124,ijwwFdambMeExMwCfJe@vAgC`I}AvEc@tAMd@_CnH,108
1145,40.7609916,-73.9733124,40.7616198,-73.9728561,ecxwFd|nbM}ByA,108
1145,40.7616198,-73.9728561,40.7616436,-73.9729126,cgxwFjynbMCH,108
1146,40.7142122,-73.9814478,40.7141531,-73.9814449,y~nwF`opbMJA,108
1146,40.7141531,-73.9814449,40.7137542,-73.9851427,m~nwF~npbM@^HzALtBLnBDr@JfBRlE@V,108
1146,40.7137542,-73.9851427,40.7106687,-73.984795,}{nwFbfqbMn@DJ?NA`AEhCQfCU`BMdBM,108
1146,40.7106687,-73.984795,40.7100664,-73.9898105,uhnwF|cqbMBh@XlDNrC~@pPHlA,108
1146,40.7100664,-73.9898105,40.7098487,-73.9897872,}dnwFhcrbMj@C,108
1146,40.7098487,-73.9897872,40.7065395,-74.0019968,qcnwFdcrbMNlBj@|FBX?@@H?B@B@L?@?@?B@F@H?@?@?@@J?@?@HfAVtCJpABT@P@f@Dt@HdAFn@TtCLzADd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,108
1146,40.7065395,-74.0019968,40.7062369,-74.0031143,{nmwFnotbMCBCDEBABA?EDdBlD?@CFA?KL,108
1146,40.7062369,-74.0031143,40.7090989,-74.0054976,_mmwFlvtbMgBdB]^w@h@m@ToAj@sB|AiAx@a@^_@r@,108
1146,40.7090989,-74.0054976,40.709634,-74.0048388,{~mwFjeubMcAmAW_@MU,108
1146,40.709634,-74.0048388,40.7117826,-74.0070553,ebnwFfaubM_DzC]^u@x@m@t@[`@w@r@e@h@QN,108
1146,40.7117826,-74.0070553,40.7117069,-74.0077762,sonwFboubMPlA@H@H?H?FAF?DADCF,108
1146,40.7117069,-74.0077762,40.7120032,-74.0081046,eonwFrsubMEJKNMNGFQJ,108
1146,40.7120032,-74.0081046,40.7129621,-74.0101641,_qnwFruubMO^cCvGk@bB,108
1147,40.7382261,-73.9875557,40.7376121,-73.9860914,}tswFfuqbMz@kC~@yC,108
1147,40.7376121,-73.9860914,40.7358757,-73.9874033,aqswF`lqbMrBzArBrApBtA,108
1147,40.7358757,-73.9874033,40.7365646,-73.989071,gfswFftqbM_CvHGT,108
1147,40.7365646,-73.989071,40.7347964,-73.9907795,ojswFt~qbM|@n@r@f@|BzANJPLNVFJDHFJP`@Tj@,108
1147,40.7347964,-73.9907795,40.7289834,-73.9937543,o_swFjirbMdDb@hCZNBtC^NBh@HF@nATlBzAtB`BbBnAfBxArB~A,108
1147,40.7289834,-73.9937543,40.7290999,-73.9939954,c{qwF|{rbMWp@,108
1148,40.7382261,-73.9875557,40.7359972,-73.9822652,}tswFfuqbMz@kC~@yCz@iCfAmD|DcM,108
1148,40.7359972,-73.9822652,40.7236698,-73.9910277,_gswFdtpbMtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,108
1148,40.7236698,-73.9910277,40.7159015,-73.9950213,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@nAf@zCnAtAj@BDBBB@JDbBn@,108
1148,40.7159015,-73.9950213,40.7156768,-73.9943871,kiowFzcsbMFYBO^sA,108
1148,40.7156768,-73.9943871,40.6998331,-73.9868294,_howF|_sbMLFLDOl@?D?@@BD@B?D?FCHCNALAN?L@J@@?DAF?j@YFADAD?B?FCl@a@VMBABATKp@YTKDCDCHE|Aq@PKDA@AVMnAg@XKDC@APGnAk@^QBC@?XM|Aq@r@[@ANGdAe@b@Sr@[NGJEBAJGFCPIJEFCzMsGRMRKtEyBtE{Bt@]BALEp@[VMHE\Q@?@ALG|BeAf@UvAs@BANGBAbBs@XMb@SNG~@a@@ABANG?A@?XMv@_@?ApAi@@Af@W@?DCDA?ADA@ALERMROLSHOFMDQDMBOBS?O?MAGCICEECCCGCG?E@E@EBABEHCJGTIh@E\E`@?RAR?N?H?F?V?X?PBX,108
1148,40.6998331,-73.9868294,40.7006461,-73.9871709,}dlwFtpqbMY@[JSJyAh@,108
1148,40.7006461,-73.9871709,40.7006191,-73.9866061,ajlwFxrqbM?C@??A?C?M?A@U?C?E?G?G?C?A@O?A?M,108
1148,40.7006191,-73.9866061,40.7044268,-73.9865486,{ilwFhoqbMSPKFGBMBa@?G?AAuAEoDIgCGcCIeCI,108
1148,40.7044268,-73.9865486,40.7044626,-73.9874948,uamwF|nqbMEzD,108
1148,40.7044626,-73.9874948,40.7028162,-73.9876104,{amwFxtqbMdCJ`CD~@D,108
1149,40.7322257,-73.9816725,40.7333147,-73.9808889,morwFlppbMSOm@]c@Ym@a@g@[[U,108
1149,40.7333147,-73.9808889,40.7355931,-73.9794713,evrwFpkpbM_A?MGWQ]UWO_Ao@{AcAYSs@e@aAm@,108
1149,40.7355931,-73.9794713,40.7452271,-74.0023036,mdswFtbpbMeEvM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvPsF~P,108
1149,40.7452271,-74.0023036,40.7422112,-74.0045232,u`uwFjqtbMp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,108
1149,40.7422112,-74.0045232,40.7421024,-74.0045729,ymtwFf_ubMTH,108
1150,40.7489602,-73.9883651,40.7491024,-73.9882558,_xuwFhzqbM[U,108
1150,40.7491024,-73.9882558,40.7527253,-73.9967889,{xuwFryqbMuFvPgArDIVmBfGWt@Sn@]hAUr@iBvFiApDKN,108
1150,40.7527253,-73.9967889,40.7477802,-74.0004341,qovwF|nsbMjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA,108
1150,40.7477802,-74.0004341,40.7489751,-74.0032504,spuwFtetbMoFrP,108
1150,40.7489751,-74.0032504,40.749599,-74.0027998,cxuwFhwtbM{ByA,108
1150,40.749599,-74.0027998,40.7496759,-74.0029813,_|uwFnttbMOb@,108
1151,40.7455403,-74.0020732,40.7446392,-74.0027306,sbuwF|otbM|@l@p@b@bAp@,108
1151,40.7446392,-74.0027306,40.7434215,-73.9998422,_}twF`ttbMrFaQ,108
1151,40.7434215,-73.9998422,40.7559504,-73.9907232,kutwF~atbM}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A,108
1151,40.7559504,-73.9907232,40.7528618,-73.9833691,ucwwF~hrbMnFuPpAcE|CuJd@}A\iAn@sBTq@,108
1151,40.7528618,-73.9833691,40.7539632,-73.9825647,kpvwF`{pbMKGEEUOQKc@YMIMI_@WIGUMSOMK,108
1151,40.7539632,-73.9825647,40.7537063,-73.9818792,gwvwF~upbMBI@CJ_@^gAAC?C?A@G,108
1151,40.7537063,-73.9818792,40.7538658,-73.9817756,uuvwFvqpbMECYO,108
1151,40.7538658,-73.9817756,40.7520594,-73.9775568,uvvwFbqpbM`@oAf@aBhC_IlAwDZ}@L[HWDMBI?AHU,108
1151,40.7520594,-73.9775568,40.7518788,-73.9776889,kkvwFvvobMXPHF,108
1152,40.7607081,-73.9803858,40.7617301,-73.9828183,maxwFlhpbM_BhFELeBlF,108
1152,40.7617301,-73.9828183,40.756034,-73.9869451,ygxwFrwpbM|B|AzB|A|BvA`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|A,108
1152,40.756034,-73.9869451,40.7558224,-73.9864397,edwwFlqqbMh@eB,108
1152,40.7558224,-73.9864397,40.7529108,-73.9873517,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVD,108
1152,40.7529108,-73.9873517,40.7509601,-73.982745,upvwF|sqbMFQlBaGvE{Nv@iC,108
1152,40.7509601,-73.982745,40.7503537,-73.9831701,odvwFbwpbMxBtA,108
1152,40.7503537,-73.9831701,40.7504301,-73.9833536,u`vwFxypbMOb@,108
1153,40.7294298,-73.9776928,40.7295312,-73.9779331,}}qwFpwobMSn@,108
1153,40.7295312,-73.9779331,40.7215041,-73.9837977,q~qwF`yobMVRbCbBfC~AzBzAzBtApBzAtBrA|BtArBrAzBvAxBzAtBtAbC~A~AfA,108
1153,40.7215041,-73.9837977,40.7201929,-73.9844804,klpwFv}pbMVNlFvB,108
1153,40.7201929,-73.9844804,40.7196857,-73.9828333,edpwF~aqbMp@gDp@aD,108
1153,40.7196857,-73.9828333,40.7169149,-73.9842403,aapwFtwpbMdFnBhFxBRJNFv@Z,108
1153,40.7169149,-73.9842403,40.7163975,-73.9825653,uoowFn`qbMHa@Ny@Ns@HYLi@b@yB,108
1153,40.7163975,-73.9825653,40.7149357,-73.9833256,olowF`vpbMrBz@nDzA,108
1153,40.7149357,-73.9833256,40.7152281,-73.9842979,kcowFxzpbMUnA]bBEL,108
1153,40.7152281,-73.9842979,40.7135146,-73.9851712,eeowFz`qbMPH`CtAf@VZLXJt@Tn@D,108
1153,40.7135146,-73.9851712,40.7106687,-73.984795,mznwFhfqbMJ?NA`AEhCQfCU`BMdBM,108
1153,40.7106687,-73.984795,40.7100664,-73.9898105,uhnwF|cqbMBh@XlDNrC~@pPHlA,108
1153,40.7100664,-73.9898105,40.7098487,-73.9897872,}dnwFhcrbMj@C,108
1153,40.7098487,-73.9897872,40.7065395,-74.0019968,qcnwFdcrbMNlBj@|FBX?@@H?B@B@L?@?@?B@F@H?@?@?@@J?@?@HfAVtCJpABT@P@f@Dt@HdAFn@TtCLzADd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,108
1153,40.7065395,-74.0019968,40.7057042,-74.003502,{nmwFnotbMn@dB|@jB`@t@Vb@,108
1153,40.7057042,-74.003502,40.7057789,-74.0038834,simwFzxtbMOjA,108
1153,40.7057789,-74.0038834,40.704803,-74.005417,cjmwFf{tbMhAxB^v@xA`C,108
1153,40.704803,-74.005417,40.7052792,-74.0061595,_dmwFzdubM_BrC,108
1154,40.7601364,-73.9945873,40.7603128,-73.995003,{}wwFdasbMa@pA,108
1154,40.7603128,-73.995003,40.760927,-73.9945205,}~wwFvcsbM{B_B,108
1154,40.760927,-73.9945205,40.7597377,-73.9916936,ybxwFv`sbMlFuP,108
1154,40.7597377,-73.9916936,40.7422112,-74.0045232,k{wwF`orbM~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,108
1154,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,108
1154,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,108
1154,40.7368739,-74.0055605,40.725902,-73.9946459,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHUfAsCjAyCfAoCjA_DjAwChAwClAcDz@sBTm@HGTi@JY,108
1154,40.725902,-73.9946459,40.7303213,-73.9908417,{gqwFpasbMMKs@e@y@k@QIQKqBwAmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMm@e@,108
1155,40.7601364,-73.9945873,40.7603128,-73.995003,{}wwFdasbMa@pA,108
1155,40.7603128,-73.995003,40.760927,-73.9945205,}~wwFvcsbM{B_B,108
1155,40.760927,-73.9945205,40.7597377,-73.9916936,ybxwFv`sbMlFuP,108
1155,40.7597377,-73.9916936,40.7422112,-74.0045232,k{wwF`orbM~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,108
1155,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,108
1155,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,108
1155,40.7368739,-74.0055605,40.7333948,-74.0042842,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM,108
1155,40.7333948,-74.0042842,40.7329492,-74.0071228,uvrwFv}tbMp@~HNjBTjC,108
1156,40.751487,-73.9779752,40.7520594,-73.9775568,ygvwFjyobMwAaAYQ,108
1156,40.7520594,-73.9775568,40.7584248,-73.9926409,kkvwFvvobMIT?@CHELIVMZ[|@mAvDiC~Hg@`Ba@nAu@bCM\EPq@tB_@hAEPWr@IXUx@kDtKi@dBEHiFlP_D|JmAzD,108
1156,40.7584248,-73.9926409,40.7477802,-74.0004341,cswwF~trbMpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA,108
1156,40.7477802,-74.0004341,40.7489751,-74.0032504,spuwFtetbMoFrP,108
1156,40.7489751,-74.0032504,40.7508349,-74.0018906,cxuwFhwtbM{ByAyB{A{ByA,108
1156,40.7508349,-74.0018906,40.7507544,-74.001701,ucvwFxntbMNe@,108
1157,40.751487,-73.9779752,40.7520594,-73.9775568,ygvwFjyobMwAaAYQ,108
1157,40.7520594,-73.9775568,40.7572276,-73.989793,kkvwFvvobMIT?@CHELIVMZ[|@mAvDiC~Hg@`Ba@nAu@bCM\EPq@tB_@hAEPWr@IXUx@kDtKi@dBEHiFlP,108
1157,40.7572276,-73.989793,40.760411,-73.9874575,ukwwFdcrbMgCaB}B}A{ByA}ByA{B}A,108
1157,40.760411,-73.9874575,40.7627446,-73.9929784,q_xwFrtqbMqFzP_FrO,108
1158,40.7518788,-73.9776889,40.7520594,-73.9775568,gjvwFpwobMIGYQ,108
1158,40.7520594,-73.9775568,40.7507608,-73.9744285,kkvwFvvobMH[J[HWzA{EbAeDbA_D,108
1158,40.7507608,-73.9744285,40.7526873,-73.9730287,gcvwFdcobMeC_B_C}A{ByA,108
1158,40.7526873,-73.9730287,40.7525902,-73.9727997,iovwFlznbMRm@,108
1159,40.7598837,-73.9765124,40.7598002,-73.9763044,g|wwFdpobMNi@,108
1159,40.7598002,-73.9763044,40.747766,-73.9850463,w{wwFznobM|BxAzBxAv@f@RLp@b@|B|A|BvA|BzAzBzAzBzAl@`@nAx@bC`Bb@XdBdAbBjATNzBxAzBzAxBtAzB|AzBtAfC|AbCdB,108
1159,40.747766,-73.9850463,40.7476959,-73.9848803,qpuwFpeqbMLa@,108
1160,40.7504221,-73.9947454,40.7502839,-73.9948484,cavwFdbsbMZR,108
1160,40.7502839,-73.9948484,40.7515072,-73.9977298,g`vwFxbsbMaFtOSh@,108
1160,40.7515072,-73.9977298,40.7422112,-74.0045232,}gvwFxtsbMd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,108
1160,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,108
1160,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,108
1160,40.7431247,-74.008466,40.7435057,-74.0088777,ostwF|wubMMCMDIJWb@ILADABAF,108
1160,40.7435057,-74.0088777,40.7112638,-74.0150394,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XPXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,108
1160,40.7112638,-74.0150394,40.7111864,-74.014839,klnwF~`wbMDOBKBK,108
1160,40.7111864,-74.014839,40.7047052,-74.0170943,}knwFv_wbMXBJ@\HZF~@T^HXDV@F@DDHDT?XDZDXDRDRDVFhFxANDPFn@PLBJDLDJDHFHDHBJDr@PJDJBL@NB\HtBl@`Cp@XHTFTF,108
1160,40.7047052,-74.0170943,40.7016788,-74.0149907,mcmwFxmwbMBSB[@I?G@M?G@Q?]BB@?@?@?@A@?@A@ABCB?@AF?D?B?@AJCp@AZVDBHF\SHE^SZOPD^HD?HAH?LEj@W\_@BEDKHSFG@ABC@AFKFIXe@FKLIXQTIBA@A@A@A@A@AJQ,108
1160,40.7016788,-74.0149907,40.7022455,-74.0129748,oplwFt`wbM]e@_@][YWi@B[?I@I?W?MAK?M?MAYCgAAY@G@I,108
1160,40.7022455,-74.0129748,40.7011433,-74.0123807,atlwF`tvbMBCDCDALAz@ODABABCBCBCDEPEHCFCBC@A@E@C@E?E?E@A@CBABEL?L?NE,108
1160,40.7011433,-74.0123807,40.7040358,-74.0060036,cmlwFjpvbMWmBgBaLMi@EWK_@GSGOgAmB}AuCGGIGQIIKEIeBkD?CsAaC,108
1160,40.7040358,-74.0060036,40.704237,-74.0063148,g_mwFnhubMKRKRA@MR,108
1160,40.704237,-74.0063148,40.704803,-74.005417,o`mwFljubMoBqD,108
1160,40.704803,-74.005417,40.7052792,-74.0061595,_dmwFzdubM_BrC,108
1161,40.7558602,-74.0021773,40.7570911,-74.0050393,ccwwFrptbMg@zAa@pACHmAtDW~@KXSl@MXSj@,108
1161,40.7570911,-74.0050393,40.7545634,-74.0068658,yjwwFnbubM^VdCbBtEzC|BtA,108
1161,40.7545634,-74.0068658,40.7546201,-74.0069838,_{vwF|mubMKT,108
1161,40.7546201,-74.0069838,40.748472,-74.0080439,k{vwFrnubM@@XPf@Zj@X^JRDDBbAVbEjA~Bl@ZHbD|@`@Hp@F^@p@AZATEVGPEP?RBJDLFF@D@J?LEBALQHEPKTIFCDCFCJMFO@M?C@E,108
1161,40.748472,-74.0080439,40.7112638,-74.0150394,}tuwFfuubMDGDEDALAvGn@dIv@~APVHVDF@vBTJ@B@D@B@BBB@B?j@HTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XPXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,108
1161,40.7112638,-74.0150394,40.7111864,-74.014839,klnwF~`wbMDOBKBK,108
1161,40.7111864,-74.014839,40.7048227,-74.0170477,}knwFv_wbMXBJ@\HZF~@T^HXDV@F@DDHDT?XDZDXDRDRDVFhFxANDPFn@PLBJDLDJDHFHDHBJDr@PJDJBL@NB\HtBl@`Cp@XHTF,108
1161,40.7048227,-74.0170477,40.7045052,-74.0142637,cdmwFpmwbM@K@I?I?KDa@Ak@?WEoAASA]HaABQFm@L_AF[DSLg@,108
1161,40.7045052,-74.0142637,40.7045563,-74.0136255,ebmwFb|vbMKk@?I?G?]@a@,108
1162,40.7432169,-73.974302,40.7441072,-73.9763734,cttwFjbobM_DvJQd@,108
1162,40.7441072,-73.9763734,40.7291746,-73.9872494,uytwFhoobMzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtA,108
1162,40.7291746,-73.9872494,40.7306512,-73.9905405,i|qwFhsqbMyB|GSn@o@lBs@vBa@rASH,108
1162,40.7306512,-73.9905405,40.7303213,-73.9908417,qerwFzgrbMHPNJf@\,108
1163,40.7432169,-73.974302,40.7441072,-73.9763734,cttwFjbobM_DvJQd@,108
1163,40.7441072,-73.9763734,40.7354071,-73.9826846,uytwFhoobMzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpA,108
1163,40.7354071,-73.9826846,40.7362659,-73.9847225,icswFvvpbMkDvK,108
1164,40.7432169,-73.974302,40.743095,-73.974015,cttwFjbobMXy@,108
1164,40.743095,-73.974015,40.7514865,-73.967891,istwFp`obMe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSgBkA}AcAa@YyBwAYQ,108
1164,40.7514865,-73.967891,40.7557545,-73.9647894,ygvwFhzmbMQGKIICMEe@MCAG?GCCACAOIwA_AMMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A}ByAu@e@eAs@,108
1164,40.7557545,-73.9647894,40.7582532,-73.9707146,mbwwF|fmbMiEvMwChJc@rA{@nCk@jBEL,108
1165,40.7432169,-73.974302,40.7441072,-73.9763734,cttwFjbobM_DvJQd@,108
1165,40.7441072,-73.9763734,40.724894,-73.9903523,uytwFhoobMzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@,108
1165,40.724894,-73.9903523,40.7250388,-73.9906892,qaqwFtfrbM]bA,108
1166,40.7428878,-73.9770105,40.7421167,-73.9773296,artwFhsobMnBpAB@@@B?B?B?@?BAPS,108
1166,40.7421167,-73.9773296,40.7422539,-73.9777306,gmtwFhuobMG^Qn@,108
1166,40.7422539,-73.9777306,40.7255512,-73.9898805,antwFxwobMzBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvA,108
1166,40.7255512,-73.9898805,40.7263893,-73.9918712,ueqwFvcrbM{CrJKX,108
1166,40.7263893,-73.9918712,40.7278001,-73.9947628,}jqwFdprbMoD~Iw@rBo@zAAP,108
1166,40.7278001,-73.9947628,40.7293036,-73.9979021,wsqwFfbsbMCLCLaAlCm@~AYv@kAvCmAxC,108
1166,40.7293036,-73.9979021,40.7299277,-73.9973845,c}qwFzusbM}BgB,108
1166,40.7299277,-73.9973845,40.7295412,-73.9965971,aarwFrrsbMlA{C,108
1166,40.7295412,-73.9965971,40.7305104,-73.9957533,s~qwFvmsbM]WyAoAiAaA,108
1167,40.7428878,-73.9770105,40.7421167,-73.9773296,artwFhsobMnBpAB@@@B?B?B?@?BAPS,108
1167,40.7421167,-73.9773296,40.7422539,-73.9777306,gmtwFhuobMG^Qn@,108
1167,40.7422539,-73.9777306,40.7416321,-73.9781691,antwFxwobMzBvA,108
1167,40.7416321,-73.9781691,40.749052,-73.995749,ejtwFpzobM}D~LeC~H}A~Ee@vAIV]fAGP}A|EeC~HwC`JwB`HoFvPoFvP,108
1167,40.749052,-73.995749,40.754707,-73.991633,qxuwFlhsbM{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA,108
1167,40.754707,-73.991633,40.7546164,-73.9914178,}{vwFtnrbMPi@,108
1168,40.7189093,-73.9925646,40.7188079,-73.992618,e|owFntrbMRJ,108
1168,40.7188079,-73.992618,40.7183156,-73.9909914,q{owFztrbMr@kDl@yC,108
1168,40.7183156,-73.9909914,40.7145826,-73.992925,oxowFtjrbM`A`@xB|@hBx@~B~@pChAlAh@dBr@,108
1168,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,108
1168,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,108
1168,40.7131281,-73.9926741,40.7127261,-73.9979778,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@FBz@j@rOLlD,108
1168,40.7127261,-73.9979778,40.71354,-73.9986333,qunwFjvsbMsAVC@CBABEFEJA@A@[f@W^,108
1168,40.71354,-73.9986333,40.7139341,-73.9995654,sznwFlzsbMo@pB]hA,108
1168,40.7139341,-73.9995654,40.7159175,-73.9993322,a}nwFh`tbMeBFcAFq@DK?IAKCGCCAcA[_A],108
1168,40.7159175,-73.9993322,40.7160572,-73.9997212,oiowFx~sbM[lA,108
1169,40.7402921,-73.9841685,40.7394891,-73.9847459,yatwF``qbMXRv@f@lAv@,108
1169,40.7394891,-73.9847459,40.7378766,-73.980914,y|swFtcqbMbC_I|D_M,108
1169,40.7378766,-73.980914,40.7261602,-73.9894382,wrswFtkpbMdC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@,108
1169,40.7261602,-73.9894382,40.7232333,-73.9825252,oiqwF~`rbMxDuLJc@Lc@jD{KhEkM,108
